id,next_arrive_time
277713,100.36263720547878
277714,94.82591348354212
277715,85.9222631739413
277716,91.234525123367
277717,83.67764544883184
277718,80.75964240618956
277719,100.6619195688267
277720,100.2878166146418
277721,97.29499298116252
277722,105.6000785640675
277723,114.35408769199438
277724,109.56556987842754
277725,92.8805781217806
277726,92.5064751675957
277727,84.57549253887562
277728,91.01006335085606
277729,110.5382375593083
277730,86.22154553728922
277731,93.5127294056185
277732,110.19772116226544
277733,96.62005738842223
277734,99.83734279441245
277735,93.62723375494295
277736,109.78848137573102
277737,83.52645399195042
277738,94.15097789080183
277739,82.47896572023268
277740,87.49194530631046
277741,92.72938666489918
277742,90.40994834895274
277743,97.1438015242811
277744,88.61425416886519
277745,96.62005738842223
277746,92.65456607406219
277747,101.41622267854194
277748,106.87812580964162
277749,123.71275874796251
277750,95.87949895660529
277751,86.97584864700447
277752,92.28811059643017
277753,84.73123092189502
277754,81.81322787925272
277755,101.71550504188988
277756,101.34140208770496
277757,98.3485784542257
277758,106.65366403713068
277759,93.93416359484377
277760,93.56006064065886
277761,95.40918325713221
277762,112.09417501377915
277763,115.82910735428281
277764,107.07509822635595
277765,99.62662569979982
277766,93.41651666033033
277767,109.57776428111839
277768,83.31573689733779
277769,93.9402607961892
277770,82.26824862562003
277771,87.28122821169782
277772,100.10913580196375
277773,112.51560920300442
277774,97.25220867226014
277775,99.41590860518718
277776,93.20579956571768
277777,109.36704718650576
277778,83.10501980272515
277779,93.72954370157656
277780,82.0575315310074
277781,92.30795247567391
277782,89.98851415972747
277783,96.72236733505584
277784,88.1928199796399
277785,96.19862319919696
277786,92.23313188483692
277787,102.25909105699249
277788,107.72099418809216
277789,96.27344379003395
277790,94.70221138245732
277791,87.818717025455
277792,90.81309093414174
277793,83.25621125960657
277794,80.33820821696429
277795,100.24048537960144
277796,99.86638242541653
277797,96.87355879193726
277798,105.17864437484224
277799,113.93265350276911
277800,109.14413568920227
277801,92.45914393255534
277802,92.08504097837042
277803,84.15405834965036
277804,90.58862916163079
277805,121.11543022311935
277806,85.80011134806395
277807,90.81309093414174
277808,96.94837938277423
277809,109.9870040676528
277810,97.30873765906084
277811,91.09862861959135
277812,107.25987624037941
277813,80.99784885659881
277814,92.04380694467548
277815,80.37179477410633
277816,90.62221571877284
277817,88.3027774028264
277818,95.03663057815476
277819,86.50708322273884
277820,94.5128864422959
277821,106.03525743119108
277822,122.86989036951198
277823,95.03663057815476
277824,94.58770703313287
277825,93.01647462555626
277826,86.13298026855392
277827,91.44524221797964
277828,83.88836254344447
277829,80.97035950080219
277830,100.87263666343934
277831,100.49853370925443
277832,97.50571007577516
277833,105.81079565868014
277834,114.564804786607
277835,109.77628697304017
277836,93.09129521639323
277837,92.71719226220833
277838,84.78620963348826
277839,91.22078044546869
277840,110.74895465392093
277841,86.43226263190186
277842,91.44524221797964
277843,97.58053066661213
277844,92.8805781217806
277845,109.56556987842754
277846,94.30216934768325
277847,98.15160603751137
277848,91.94149699804188
277849,108.10274461882995
277850,81.84071723504934
277851,92.46524113390076
277852,80.7932289633316
277853,91.0436499079981
277854,88.72421159205167
277855,95.45806476738002
277856,86.92851741196411
277857,94.93432063152116
277858,90.96882931716112
277859,100.99478848931668
277860,95.45806476738002
277861,95.00914122235814
277862,93.43790881478152
277863,86.55441445777919
277864,91.8666764072049
277865,84.30979673266974
277866,81.39179369002746
277867,101.2940708526646
277868,100.9199678984797
277869,97.92714426500044
277870,106.23222984790542
277871,114.98623897583226
277872,110.19772116226544
277873,85.20764382271352
277874,93.32795139159504
277875,112.85612560004728
277876,88.5394335780282
277877,110.61915535149072
277878,98.3485784542257
277879,101.34140208770496
277880,95.35575482074643
277881,98.362323132124
277882,92.15221409265452
277883,108.31346171344259
277884,82.05143432966197
277885,92.6759582285134
277886,81.00394605794423
277887,91.25436700261073
277888,88.9349286866643
277889,95.66878186199267
277890,87.13923450657674
277891,95.1450377261338
277892,91.17954641177376
277893,101.20550558392932
277894,106.66740871502898
277895,123.50204165334989
277896,93.64862590939416
277897,86.76513155239184
277898,92.07739350181754
277899,84.52051382728237
277900,81.60251078464009
277901,101.50478794727724
277902,101.13068499309233
277903,98.13786135961305
277904,106.44294694251803
277905,85.41836091732615
277906,87.48584810496503
277907,92.4988276910428
277908,98.63411613967531
277909,111.2513066353286
277910,116.03982444889544
277911,101.97355337154286
277912,95.98790610458433
277913,100.04805988902508
277914,93.8379508495556
277915,109.99919847034366
277916,83.73717108656305
277917,94.36169498541446
277918,82.68968281484531
277919,92.94010375951181
277920,90.62066544356537
277921,97.35451861889374
277922,88.8249712634778
277923,96.83077448303486
277924,92.86528316867484
277925,96.90559507387184
277926,95.33436266629522
277927,88.4508683092929
277928,93.7631302587186
277929,86.20625058418345
277930,83.28824754154115
277931,103.19052470417832
277932,102.8164217499934
277933,99.82359811651413
277934,108.12868369941911
277935,95.40918325713221
277936,95.0350803029473
277937,86.05051220116405
277938,92.48508301314449
277939,123.01188407463306
277940,87.69656519957766
277941,92.70954478565544
277942,98.84483323428795
277943,111.67274082455387
277944,116.46125863812071
277945,96.40934029380959
277946,100.25877698363772
277947,94.04866794416823
277948,110.20991556495629
277949,83.94788818117568
277950,94.5724120800271
277951,82.90039990945795
277952,87.91337949553572
277953,93.15082085412445
277954,90.831382538178
277955,97.56523571350637
277956,89.03568835809045
277957,97.04149157764749
277958,93.07600026328745
277959,103.10195943544302
277960,108.5638625665427
277961,125.39849550486359
277962,97.56523571350637
277963,97.11631216848448
277964,95.54507976090787
277965,88.66158540390553
277966,94.18456444794387
277967,86.62768477340872
277968,83.70968173076643
277969,103.61195889340358
277970,108.55011788864438
277971,117.30412701657124
277972,112.51560920300442
277973,95.83061744635748
277974,95.45651449217257
277975,87.5255318634525
277976,93.96010267543294
277977,124.4869037369215
277978,89.1715848618661
277979,94.18456444794387
277980,100.31985289657638
277981,105.40310614735318
277982,109.56556987842754
277983,114.35408769199438
277984,94.30216934768325
277985,85.80620854940938
277986,91.0436499079981
277987,88.72421159205167
277988,95.45806476738002
277989,86.92851741196411
277990,94.93432063152116
277991,90.96882931716112
277992,100.99478848931668
277993,106.45669162041635
277994,95.00914122235814
277995,93.43790881478152
277996,86.55441445777919
277997,91.8666764072049
277998,84.30979673266974
277999,81.39179369002746
278000,101.2940708526646
278001,100.9199678984797
278002,97.92714426500044
278003,110.19772116226544
278004,93.55241316410597
278005,99.68770161273848
278006,93.93416359484377
278007,110.61915535149072
278008,95.35575482074643
278009,98.362323132124
278010,92.15221409265452
278011,108.31346171344259
278012,82.05143432966197
278013,92.6759582285134
278014,81.00394605794423
278015,86.01692564402201
278016,91.25436700261073
278017,88.9349286866643
278018,95.66878186199267
278019,87.13923450657674
278020,95.1450377261338
278021,91.17954641177376
278022,101.20550558392932
278023,106.66740871502898
278024,123.50204165334989
278025,95.66878186199267
278026,95.21985831697077
278027,93.64862590939416
278028,86.76513155239184
278029,92.07739350181754
278030,101.13068499309233
278031,98.13786135961305
278032,106.8643811317433
278033,115.61839025967018
278034,110.82987244610334
278035,94.1448806894564
278036,93.7707777352715
278037,85.83979510655143
278038,92.27436591853186
278039,87.48584810496503
278040,92.4988276910428
278041,98.63411613967531
278042,111.2513066353286
278043,98.9807297380636
278044,100.04805988902508
278045,93.8379508495556
278046,109.99919847034366
278047,83.73717108656305
278048,94.36169498541446
278049,82.68968281484531
278050,87.70266240092309
278051,88.8249712634778
278052,96.83077448303486
278053,92.86528316867484
278054,102.89124234083039
278055,108.35314547193005
278056,125.18777841025096
278057,97.35451861889374
278058,96.90559507387184
278059,95.33436266629522
278060,88.4508683092929
278061,83.28824754154115
278062,103.19052470417832
278063,102.8164217499934
278064,99.82359811651413
278065,108.12868369941911
278066,115.82910735428281
278067,111.04058954071598
278068,94.35559778406903
278069,93.98149482988413
278070,86.05051220116405
278071,92.48508301314449
278072,112.01325722159675
278073,87.69656519957766
278074,92.70954478565544
278075,98.84483323428795
278076,111.67274082455387
278077,94.04866794416823
278078,110.20991556495629
278079,83.94788818117568
278080,94.5724120800271
278081,82.90039990945795
278082,87.91337949553572
278083,93.15082085412445
278084,89.03568835809045
278085,97.04149157764749
278086,93.07600026328745
278087,125.60921259947622
278088,97.775952808119
278089,97.32702926309712
278090,95.7557968555205
278091,88.87230249851817
278092,94.18456444794387
278093,103.61195889340358
278094,103.23785593921868
278095,100.2450323057394
278096,108.55011788864438
278097,117.30412701657124
278098,112.51560920300442
278099,95.83061744635748
278100,95.45651449217257
278101,87.5255318634525
278102,93.96010267543294
278103,124.4869037369215
278104,100.31985289657638
278105,111.46202372994125
278106,116.25054154350808
278107,93.88073515845798
278108,94.55412047599083
278109,97.0980205644482
278110,90.88791152497872
278111,91.4116556608376
278112,79.73964349026843
278113,84.75262307634621
278114,89.99006443493494
278115,87.6706261189885
278116,94.40447929431686
278117,86.71780031735148
278118,94.72360353690853
278119,90.75811222254849
278120,100.78407139470404
278121,106.24597452580372
278122,123.08060746412463
278123,93.22719172016889
278124,86.34369736316657
278125,91.65595931259227
278126,84.0990796380571
278127,81.18107659541482
278128,101.08335375805197
278129,100.70925080386706
278130,97.71642717038779
278131,106.02151275329277
278132,114.77552188121965
278133,109.9870040676528
278134,93.30201231100587
278135,92.92790935682096
278136,84.99692672810089
278137,91.43149754008132
278138,91.65595931259227
278139,95.21867296144093
278140,107.56407044954292
278141,83.24737842752384
278142,85.0430726076114
278143,89.00856392197144
278144,96.1913406423217
278145,111.82884412725089
278146,105.2446321335965
278147,113.47489712566448
278148,84.81861083510046
278149,97.91221423157228
278150,106.29821760665966
278151,114.52848259872766
278152,85.87219630816364
278153,98.96579970463544
278154,86.08291340277627
278155,113.0931466949267
278156,87.57167774296302
278157,91.53716905732306
278158,98.7199457776733
278159,114.3574492626025
278160,107.7732372689481
278161,116.0035022610161
278162,87.34721597045208
278163,100.44081936692389
278164,86.9257817812268
278165,97.95799519140517
278166,110.30339267950717
278167,85.98670065748809
278168,87.78239483757565
278169,91.74788615193569
278170,98.93066287228594
278171,114.56816635721513
278172,107.98395436356074
278173,116.21421935562873
278174,87.5579330650647
278175,100.65153646153652
278176,112.25027831647616
278177,105.66606632282176
278178,113.89633131488975
278179,85.24004502432574
278180,98.33364842079754
278181,85.0293279297131
278182,88.45123322897052
278184,88.11071683192766
278185,103.07483499932403
278186,82.05024897413215
278187,97.91221423157228
278188,111.82884412725089
278189,90.08963875083124
278190,97.6465184253664
278191,97.53656100217991
278192,114.29637334966382
278193,86.01419001328472
278194,109.8819584902819
278195,85.56526646826282
278196,87.36096064835039
278197,91.32645196271042
278198,98.50922868306067
278199,114.14673216798985
278200,107.56252017433548
278201,115.79278516640346
278202,87.13649887583944
278203,100.23010227231126
278204,98.06030513803879
278205,77.26018088535784
278206,79.13069565628238
278207,84.4429576057081
278208,89.53075778262286
278209,90.20414310015569
278210,97.53656100217991
278211,105.99128776675886
278212,78.53213092958654
278213,123.34966484093863
278214,108.83447021856415
278215,91.25163137187344
278216,90.42860487266664
278217,91.85019609856928
278218,91.4012725535474
278219,101.12794936235503
278220,101.50969979309284
278221,93.20461421018786
278222,94.55138484525352
278223,104.27806165406116
278224,96.48297552911674
278225,113.24278787660066
278226,84.96060454022154
278227,108.82837301721872
278228,84.51168099519965
278229,86.30737517528722
278230,90.27286648964724
278231,97.4556432099975
278232,113.0931466949267
