id,next_arrive_time
276956,99.31879714496608
276957,90.86784631779301
276958,99.50001469087147
276959,95.75290916224185
276960,106.44626506826899
276961,112.29346532195632
276962,129.23608197446447
276963,100.38009913901624
276964,99.4979427113285
276965,97.7164249747293
276966,90.57215666574484
276967,95.81674383628706
276968,88.08213987133058
276969,85.0647232603369
276970,104.79340466287977
276971,103.09255759554799
276972,100.07143402646761
276973,107.9159234908584
276974,94.14801152328437
276975,93.76520811588853
276976,85.78896776316105
276977,92.23589034362521
276978,110.45561930867552
276979,87.7732660073234
276980,92.70077677757945
276981,97.25041231172509
276982,113.4323286638537
276983,118.00708165169635
276984,104.73816924515995
276985,98.75831636453222
276986,102.81604677787982
276987,96.77829298264987
276988,112.27627906888665
276989,86.07449153535708
276990,97.1688193748123
276991,86.21824678183475
276992,91.50139874844172
276993,96.5402491454297
276994,93.73232854138769
276995,99.31879714496608
276996,90.86784631779301
276997,99.50001469087147
276998,95.75290916224185
276999,106.44626506826899
277000,112.29346532195632
277001,129.23608197446447
277002,100.38009913901624
277003,90.57215666574484
277004,85.0647232603369
277005,104.79340466287977
277006,103.09255759554799
277007,100.07143402646761
277008,107.9159234908584
277009,116.1190988413291
277010,110.46771895803977
277011,94.14801152328437
277012,93.76520811588853
277013,85.78896776316105
277014,92.23589034362521
277015,121.34198869577085
277016,87.7732660073234
277017,92.70077677757945
277018,97.25041231172509
277019,112.28008843224961
277020,86.07830089872004
277021,97.17262873817526
277022,86.22205614519771
277023,96.54405850879266
277024,93.73613790475065
277025,99.32260650832905
277026,90.87165568115597
277027,99.50382405423443
277028,95.75671852560481
277029,106.45007443163195
277030,112.29727468531928
277031,129.23989133782743
277032,100.3839085023792
277033,99.50175207469147
277034,97.72023433809227
277035,90.5759660291078
277036,95.82055319965002
277037,88.08594923469354
277038,85.06853262369987
277039,104.79721402624273
277040,103.09636695891095
277041,100.07524338983058
277042,107.91973285422137
277043,116.12290820469207
277044,110.47152832140273
277045,94.15182088664733
277046,93.76901747925149
277047,85.79277712652402
277048,92.23969970698818
277049,110.45942867203848
277050,98.82272941703559
277051,98.76212572789518
277052,102.81985614124278
277053,96.78210234601283
277054,97.17262873817526
277055,86.22205614519771
277056,91.50520811180468
277057,96.54405850879266
277058,93.73613790475065
277059,99.32260650832905
277060,90.87165568115597
277061,99.50382405423443
277062,95.75671852560481
277063,106.45007443163195
277064,112.29727468531928
277065,129.23989133782743
277066,100.3839085023792
277067,99.50175207469147
277068,97.72023433809227
277069,90.5759660291078
277070,95.82055319965002
277071,88.08594923469354
277072,85.06853262369987
277073,104.79721402624273
277074,103.09636695891095
277075,100.07524338983058
277076,107.91973285422137
277077,116.12290820469207
277078,110.47152832140273
277079,94.15182088664733
277080,93.76901747925149
277081,85.79277712652402
277082,92.23969970698818
277083,121.34579805913381
277084,98.82272941703559
277085,118.01089101505931
277086,98.76212572789518
277087,102.81985614124278
277088,96.78210234601283
277089,112.28008843224961
277090,86.07830089872004
277091,97.17262873817526
277092,86.22205614519771
277093,96.54405850879266
277094,93.73613790475065
277095,99.32260650832905
277096,90.87165568115597
277097,99.50382405423443
277098,95.75671852560481
277099,106.45007443163195
277100,112.29727468531928
277101,99.50175207469147
277102,97.72023433809227
277103,90.5759660291078
277104,103.09636695891095
277105,100.07524338983058
277106,107.91973285422137
277107,94.15182088664733
277108,93.76901747925149
277109,85.79277712652402
277110,92.23969970698818
277111,121.34579805913381
277112,92.70458614094241
277113,98.82272941703559
277114,113.43613802721666
277115,101.2607271427114
277116,98.76212572789518
277117,102.81985614124278
277118,96.78210234601283
277119,112.28008843224961
277120,86.07830089872004
277121,97.17262873817526
277122,86.22205614519771
277123,91.50520811180468
277124,96.54405850879266
277125,93.73613790475065
277126,99.32260650832905
277127,90.87165568115597
277128,99.50382405423443
277129,95.75671852560481
277130,106.45007443163195
277131,112.29727468531928
277132,88.08594923469354
277133,85.06853262369987
277134,104.79721402624273
277135,107.91973285422137
277136,116.12290820469207
277137,110.47152832140273
277138,94.15182088664733
277139,93.76901747925149
277140,85.79277712652402
277141,92.23969970698818
277142,110.45942867203848
277143,87.77707537068636
277144,113.43613802721666
277145,101.2607271427114
277146,104.74197860852291
277147,91.70598286524182
277148,100.56632220435131
277149,102.81985614124278
277150,96.78210234601283
277151,112.28008843224961
277152,86.22205614519771
277153,91.50520811180468
277154,96.54405850879266
277155,93.73613790475065
277156,99.32260650832905
277157,90.87165568115597
277158,99.50382405423443
277159,95.75671852560481
277160,106.45007443163195
277161,100.3839085023792
277162,99.50175207469147
277163,97.72023433809227
277164,90.5759660291078
277165,95.82055319965002
277166,88.08594923469354
277167,85.06853262369987
277168,104.79721402624273
277169,103.09636695891095
277170,100.07524338983058
277171,107.91973285422137
277172,116.12290820469207
277173,110.47152832140273
277174,94.15182088664733
277175,93.76901747925149
277176,85.79277712652402
277177,87.77707537068636
277178,92.70458614094241
277179,98.82272941703559
277180,104.74197860852291
277181,98.76212572789518
277182,89.8689085594524
277183,100.56136414295179
277184,102.81985614124278
277185,96.78210234601283
277186,113.45518484404602
277187,118.02993783188867
277188,109.45532688616368
277189,98.78117254472454
277190,102.83890295807214
277191,96.8011491628422
277192,112.29913524907897
277193,86.0973477155494
277194,97.19167555500462
277195,86.24110296202707
277196,91.52425492863404
277197,96.56310532562202
277198,93.75518472158001
277199,99.3416533251584
277200,90.89070249798533
277201,99.52287087106379
277202,95.77576534243417
277203,106.4691212484613
277204,112.31632150214864
277205,129.2589381546568
277206,90.59501284593716
277207,95.83960001647938
277208,88.1049960515229
277209,85.08757944052923
277210,104.81626084307209
277211,103.11541377574031
277212,100.09429020665993
277213,107.93877967105072
277214,116.14195502152143
277215,110.49057513823209
277216,94.17086770347669
277217,93.78806429608085
277218,87.79612218751572
277219,96.00993877628935
277220,113.45518484404602
277221,118.02993783188867
277222,104.76102542535227
277223,98.78117254472454
277224,89.64670651758206
277225,102.83890295807214
277226,96.8011491628422
277227,112.29913524907897
277228,86.0973477155494
277229,97.19167555500462
277230,86.24110296202707
277231,91.52425492863404
277232,96.56310532562202
277233,93.75518472158001
277234,99.3416533251584
277235,90.89070249798533
277236,99.52287087106379
277237,95.77576534243417
277238,106.4691212484613
277239,112.31632150214864
277240,129.2589381546568
277241,100.40295531920856
277242,99.52079889152083
277243,97.73928115492163
277244,90.59501284593716
277245,95.83960001647938
277246,88.1049960515229
277247,85.08757944052923
277248,104.81626084307209
277249,103.11541377574031
277250,100.09429020665993
277251,107.93877967105072
277252,116.14195502152143
277253,110.49057513823209
277254,94.17086770347669
277255,93.78806429608085
277256,85.81182394335337
277257,92.25874652381754
277258,86.43412678902678
277259,113.45518484404602
277260,102.83890295807214
277261,96.8011491628422
277262,112.29913524907897
277263,86.0973477155494
277264,97.19167555500462
277265,86.24110296202707
277266,96.56310532562202
277267,93.75518472158001
277268,99.3416533251584
277269,90.89070249798533
277270,99.52287087106379
277271,95.77576534243417
277272,106.4691212484613
277273,112.31632150214864
277274,129.2589381546568
277275,100.40295531920856
277276,99.52079889152083
277277,97.73928115492163
277278,90.59501284593716
277279,95.83960001647938
277280,88.1049960515229
277281,85.08757944052923
277282,100.09429020665993
277283,107.93877967105072
277284,94.17086770347669
277285,93.78806429608085
277286,110.47847548886784
277287,98.84177623386495
277288,96.00993877628935
277289,113.45518484404602
277290,118.02993783188867
277291,104.76102542535227
277292,98.78117254472454
277293,102.83890295807214
277294,96.8011491628422
277295,112.29913524907897
277296,86.0973477155494
277297,97.19167555500462
277298,86.24110296202707
277299,91.52425492863404
277300,96.56310532562202
277301,93.75518472158001
277302,99.3416533251584
277303,90.89070249798533
277304,99.52287087106379
277305,95.77576534243417
277306,106.4691212484613
277307,112.31632150214864
277308,129.2589381546568
277309,100.40295531920856
277310,99.52079889152083
277311,97.73928115492163
277312,90.59501284593716
277313,95.83960001647938
277314,88.1049960515229
277315,85.08757944052923
277316,104.81626084307209
277317,103.11541377574031
277318,100.09429020665993
277319,107.93877967105072
277320,116.14195502152143
277321,110.49057513823209
277322,94.17086770347669
277323,93.78806429608085
277324,85.81182394335337
277325,92.25874652381754
277326,121.36484487596317
277327,87.79612218751572
277328,92.72363295777177
277329,98.84177623386495
277330,113.45518484404602
277331,101.27977395954076
277332,98.78117254472454
277333,102.83890295807214
277334,96.8011491628422
277335,112.29913524907897
277336,86.0973477155494
277337,97.19167555500462
277338,86.24110296202707
277339,91.52425492863404
277340,96.56310532562202
277341,93.75518472158001
277342,99.3416533251584
277343,90.89070249798533
277344,99.52287087106379
277345,95.77576534243417
277346,106.4691212484613
277347,112.31632150214864
277348,129.2589381546568
277349,100.40295531920856
277350,99.52079889152083
277351,97.73928115492163
277352,90.59501284593716
277353,95.83960001647938
277354,88.1049960515229
277355,85.08757944052923
277356,104.81626084307209
277357,103.11541377574031
277358,100.09429020665993
277359,107.93877967105072
277360,116.14195502152143
277361,110.49057513823209
277362,94.17086770347669
277363,93.78806429608085
277364,85.81182394335337
277365,92.25874652381754
277366,110.47847548886784
277367,87.79612218751572
277368,92.72363295777177
277369,91.38059997746313
277370,97.01137978323095
277371,102.85414041153854
277372,96.81638661630859
277373,112.31437270254537
277374,86.1125851690158
277375,97.20691300847102
277376,86.25634041549347
277377,91.53949238210043
277378,96.57834277908842
277379,93.7704221750464
277380,99.3568907786248
277381,90.90593995145173
277382,99.53810832453019
277383,95.79100279590057
277384,106.4843587019277
277385,112.33155895561504
277386,90.61025029940356
277387,95.85483746994578
277388,88.1202335049893
277389,85.10281689399562
277390,104.83149829653848
277391,103.1306512292067
277392,100.10952766012633
277393,107.95401712451712
277394,116.15719247498782
277395,110.50581259169849
277396,94.18610515694309
277397,93.80330174954724
277398,85.82706139681977
277399,92.27398397728393
277400,121.38008232942957
277401,89.30494933531736
277402,110.49371294233424
277403,87.81135964098212
277404,92.73887041123817
277405,98.85701368733135
277406,98.79640999819094
277407,102.85414041153854
277408,96.81638661630859
277409,112.31437270254537
277410,86.1125851690158
277411,97.20691300847102
277412,86.25634041549347
277413,91.53949238210043
277414,96.57834277908842
277415,93.7704221750464
277416,99.3568907786248
277417,90.90593995145173
277418,99.53810832453019
277419,95.79100279590057
277420,106.4843587019277
277421,99.53603634498722
277422,97.75451860838803
277423,90.61025029940356
277424,95.85483746994578
277425,88.1202335049893
277426,85.10281689399562
277427,104.83149829653848
277428,103.1306512292067
277429,100.10952766012633
277430,107.95401712451712
277431,116.15719247498782
277432,110.50581259169849
277433,94.18610515694309
277434,93.80330174954724
277435,85.82706139681977
277436,92.27398397728393
277437,110.49371294233424
277438,87.81135964098212
277439,92.73887041123817
277440,98.85701368733135
277441,86.44936424249317
277442,100.60060647464707
277443,102.85414041153854
277444,96.81638661630859
277445,112.31437270254537
277446,86.1125851690158
277447,97.20691300847102
277448,86.25634041549347
277449,96.57834277908842
277450,93.7704221750464
277451,99.3568907786248
277452,90.90593995145173
277453,99.53810832453019
277454,95.79100279590057
277455,106.4843587019277
277456,112.33155895561504
277457,129.2741756081232
277458,97.75451860838803
277459,90.61025029940356
277460,95.85483746994578
277461,88.1202335049893
277462,85.10281689399562
277463,104.83149829653848
277464,103.1306512292067
277465,100.10952766012633
277466,107.95401712451712
277467,116.15719247498782
277468,110.50581259169849
277469,94.18610515694309
277470,93.80330174954724
277471,85.82706139681977
277472,92.27398397728393
277473,121.38008232942957
277474,87.81135964098212
